source,name,valid,error,n_obs,baseline,mag_mean,mag_std,err_median,snr,amp_intrinsic,P_LS_raw,alias_flag,P_LS,power_LS,fap_LS,significant,P_CE,CE_min,P_PDM,PDM_min,P_final,agreement,n_agree
fits_B278,B278_13648910007856,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",53,3243.0794196200004,15.003275367448914,0.38067139665199,0.068290576338768,5.444377970716595,0.3717997094263285,0.1752551713124632,False,0.1752551713124632,0.3819041121567348,0.0024498075999727417,True,0.09657130433441005,0.3421897225601958,0.1263420113998527,0.34052978614459756,0.09657130433441005,CE-only,1
fits_B278,B278_13653005004760,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",165,3268.156437510006,14.376717538544625,0.1020442345471562,0.02267286740243435,4.2970824278748765,0.09742718010453773,0.5947834162938843,False,0.5947834162938843,0.7308184265189341,2.2115394580840214e-43,True,0.5947685094413456,0.6737309612805154,0.5947685094413456,0.1941185860088682,0.594773478392192,LS+CE+PDM,3
fits_B278,B278_13636616009538,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",165,3268.156062470007,15.42592215682521,0.21824016647178002,0.04609892517328262,4.537675743194351,0.209181974546136,0.13681276896449263,False,0.13681276896449263,0.728106172447463,4.9939133340543006e-43,True,0.13680934007303988,0.9709805919407947,0.13680934007303988,0.4769986790346857,0.13681048303685747,LS+CE+PDM,3
fits_B278,B278_13616141007842,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",140,3268.156062470007,14.702324656077794,0.1823226250724635,0.04606355167925358,3.806856213897719,0.17535731794436518,6.681979273093451,False,6.681979273093451,0.23760107925321947,7.331981022980834e-06,True,6.6898502762472205,1.1849318586708528,1.1754834738881585,0.731751305793748,6.6898502762472205,LS+CE,2
fits_B278,B278_13698054004058,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",170,3268.155932490001,14.695095511043773,0.14035154088224658,0.02710992470383644,4.954636928094876,0.13431983405549958,2.246927420068753,False,2.246927420068753,0.5207431441960284,4.561470858687204e-24,True,2.2470963619800366,0.44961553134756227,2.2470963619800366,0.1089091413138397,2.247040048009609,LS+CE+PDM,3
fits_B278,B278_13603852012285,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",56,3132.332090529999,14.637836813926697,0.3774811509552675,0.06367515027523041,5.806692988497647,0.36974204864471444,0.39370195077110626,False,0.39370195077110626,0.2455086095334956,0.15678513306450795,False,0.08429528312165796,0.485366757528817,0.17789261922675437,0.3943451504703974,0.08429528312165796,CE-only,1
fits_B278,B278_13587470006777,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",58,1964.7863159400003,14.635340641284811,0.28179851955124263,0.03862523473799229,7.10185451554401,0.27431079773795786,0.33173828084150814,True,0.2645749260644745,0.19624176723313602,0.5377702245951147,False,0.2653242234741308,0.6486654279626617,0.20737963001719792,0.4426142600220222,0.2653242234741308,LS+CE,2
fits_B278,B278_13624328008036,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",167,3268.155932490001,14.987423125855223,0.122375204062679,0.027389980852603912,4.148197406562659,0.11361904753857242,1.736348917484859,False,1.736348917484859,0.7273221291966929,1.791687331276505e-43,True,1.7364794700350459,0.549608804346835,1.7364794700350459,0.2093700301587633,1.7364359525183168,LS+CE+PDM,3
fits_B278,B278_13693964000394,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",167,3268.156062470007,14.484865445576743,0.08279958897611057,0.02034272439777851,3.862753293751476,0.07857892567139746,2.284305628342774,False,2.284305628342774,0.6473367483395845,2.038280393072721e-34,True,2.284935386786678,0.9259065330849922,2.2847063837161676,0.3116044837967966,2.2846491329485397,LS+CE+PDM,3
fits_B278,B278_13669384012283,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",81,1964.7857019999938,15.03483948884187,0.2677587474360685,0.06228454038500786,4.146999860295019,0.2582939802751671,0.05391098098504579,False,0.05391098098504579,0.25963897996405216,0.004634163232724999,True,0.06044098315205004,0.5955742567042956,1.5353724936681974,0.529232098289313,0.06044098315205004,CE-only,1
fits_B278,B278_13648912002725,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",84,3243.07752929,15.559188661121187,0.34883726772739415,0.08944062143564224,3.756846918224118,0.33601472300454255,0.09640281708545252,False,0.09640281708545252,0.4082197050347659,4.337195117637733e-07,True,0.096786978687372,0.7887709199559151,0.09670966314484732,0.5337226561073797,0.09663315297255727,LS+CE+PDM,3
fits_B278,B278_13632524000992,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",64,3243.079066450002,14.535374447703362,0.3278666205207113,0.06285082921385765,5.0674989168524345,0.318496508964501,0.05059721459139419,False,0.05059721459139419,0.46311700498403074,3.4713289488120993e-06,True,0.26798076406236593,0.31960339598761817,0.26873304733115766,0.3398938508863719,0.2683569056967618,CE+PDM,2
fits_B278,B278_13612045009410,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",333,3268.1566214900013,14.01776065196361,0.08819942099039652,0.022731253877282143,3.6667844500703457,0.08335060824781941,0.1880185145344925,False,0.1880185145344925,0.85203080471381,1.7028499277079592e-133,True,0.18801380229102047,0.9078093989545627,0.18801380229102047,0.3093401246540028,0.1880153730388445,LS+CE+PDM,3
fits_B278,B278_13665289010011,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",170,3268.155932490001,14.27246525147382,0.10661910160973553,0.025013288483023643,4.013149387457664,0.10038206335394817,0.5560168655772569,False,0.5560168655772569,0.6795055501926013,1.7582510610532066e-38,True,0.5560308008370458,0.5630283523225497,0.5560308008370458,0.17735936843593805,0.5560261557504496,LS+CE+PDM,3
fits_B278,B278_13591558012254,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",157,2402.2435411199986,14.267618543782811,0.08827934801942962,0.0204844381660223,4.136849482100348,0.08474103741822596,0.5663131005257075,False,0.5663131005257075,0.7982205661515303,1.4109864530220273e-50,True,0.5663272938364976,0.6262810535942094,0.5663272938364976,0.1656050066060674,0.5663225627329008,LS+CE+PDM,3
fits_B278,B278_13636618014949,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",232,3268.156239060001,14.529850014324847,0.1169905220239892,0.02955480571836233,3.626155592317496,0.10717032403549669,0.4402209403494122,False,0.4402209403494122,0.5566259716566652,1.396651545695689e-37,True,0.4402099072431378,0.9566483276109322,0.4402099072431378,0.46376324883627484,0.4402135849452293,LS+CE+PDM,3
fits_B278,B278_13583366011869,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",155,2402.242770830002,14.679840210945375,0.1321674030533537,0.024544311687350273,5.197364416806331,0.12756573219883807,0.48691478247729886,False,0.48691478247729886,0.6891584395875817,9.7930658461406e-36,True,0.4869269858553058,0.35845649280645075,0.4869269858553058,0.4036851989753488,0.4869229180626368,LS+CE+PDM,3
fits_B278,B278_13648911008333,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",170,3268.155932490001,15.204673323911779,0.1876303354106007,0.0329327005892992,5.476948413909913,0.18037070225833232,0.895581478814535,False,0.895581478814535,0.4392782144293763,1.960364558961532e-18,True,0.8955590331634369,0.4860942969551658,0.8956039244656331,0.305544789935513,0.895581478814535,LS+CE+PDM,3
fits_B278,B278_13698056002148,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,3268.155862300002,14.022649594715663,0.10571777076960312,0.025507520884275436,3.9015277988568267,0.09951830180992167,0.432919932482018,False,0.432919932482018,0.7210809118309537,5.826558548032765e-43,True,0.4329307826056391,0.640020304755567,0.4329307826056391,0.124944467357423,0.4329271658977654,LS+CE+PDM,3
fits_B278,B278_13632520013194,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",169,3268.155932490001,14.517154586385693,0.0964132288064865,0.023569347336888313,3.826214467642297,0.09018137777328851,0.47864029474077346,False,0.47864029474077346,0.7254184936409603,8.656878719728705e-44,True,0.47862829874341156,0.48624295256622396,0.47862829874341156,0.12205137750821532,0.4786322974091988,LS+CE+PDM,3
fits_B278,B278_13616143009448,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",107,3243.0794203900005,15.488803043543735,0.2966720886776057,0.07270016521215439,3.930955927581038,0.2857811453768391,0.052356880497337825,False,0.052356880497337825,0.3383780641954233,3.965215469686472e-07,True,0.05236606591496894,1.0542934104015949,0.05267837011442674,0.6641812098929734,0.05246710550891117,LS+CE+PDM,3
